,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
1223,954680493710065664,https://twitter.com/sharyibbe/status/954680493710065664,sharyibbe,,@Min_Gender | Case #statistics: Ministry received &amp; attended to a total of 203 cases in December 2017 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence @IruthishamAdam @aishathshiham,2018-01-20 11:42:21+00:00,0,0,@IruthishamAdam @aishathshiham,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence,
1224,954568771070554112,https://twitter.com/FiachraMcAsey/status/954568771070554112,FiachraMcAsey,unicef_kaz,"One in 3 children a victim of bullying in school. High social & economic cost of #ViolenceAgainstChildren &amp; link to depression, anxiety &amp; suicide ideation under discussion at #MHConf2018 #ForEveryChild #protection",2018-01-20 04:18:24+00:00,2,2,,#ViolenceAgainstChildren #MHConf2018 #ForEveryChild #protection,
1225,954397759242514433,https://twitter.com/sharyibbe/status/954397759242514433,sharyibbe,,@Min_Gender | Case #statistics: Ministry received &amp; attended to a total of 203 cases in December 2017 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence @IruthishamAdam @aishathshiham,2018-01-19 16:58:52+00:00,0,0,@IruthishamAdam @aishathshiham,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence,
1226,954374345127841792,https://twitter.com/ah291/status/954374345127841792,ah291,,#ViolenceAgainstChildren https://www.dawn.com/news/1383961,2018-01-19 15:25:49+00:00,0,0,,#ViolenceAgainstChildren,
1227,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
1228,953986957855674368,https://twitter.com/aimanharoon1234/status/953986957855674368,aimanharoon1234,,Wanna Be a Great Men.... Stop Harassing Female And Children.... #ChildAbuse #Molestation #ViolenceAgainstChildren,2018-01-18 13:46:29+00:00,0,12,,#ChildAbuse #Molestation #ViolenceAgainstChildren,
1229,953936611091283968,https://twitter.com/SimaanHaadi/status/953936611091283968,SimaanHaadi,,Case #statistics: Ministry received &amp; attended to a total of 203 cases in December 2017 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV http://goo.gl/PnNrXP,2018-01-18 10:26:26+00:00,0,0,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV,
1230,953935575991533568,https://twitter.com/MoGFSSmv/status/953935575991533568,MoGFSSmv,,Case #statistics: Ministry received &amp; attended to a total of 203 cases in December 2017 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV http://goo.gl/PnNrXP,2018-01-18 10:22:19+00:00,7,5,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV,
1231,953820499108356096,https://twitter.com/CRCAsia/status/953820499108356096,CRCAsia,,SRI LANKA: Overview of government programs to to combat #violenceagainstchildren #VAC https://buff.ly/2mCazL9,2018-01-18 02:45:02+00:00,0,0,,#violenceagainstchildren #VAC,
1232,953558775214084097,https://twitter.com/Bakamoonolk/status/953558775214084097,Bakamoonolk,,"14-Year-Old Sri Lankan Girl Passes Away, Taking Her Own Life Following a Brutal Gang-Rape #BakNews #lka #SriLanka #VAW #GBV #Patriarchy #ChildAbuse #ViolenceAgainstChildren Read More: http://ow.ly/8LT630hPpzB",2018-01-17 09:25:02+00:00,6,6,,#BakNews #lka #SriLanka #VAW #GBV #Patriarchy #ChildAbuse #ViolenceAgainstChildren,
1233,953556801785446400,https://twitter.com/Stage1_au/status/953556801785446400,Stage1_au,,Stage 1 proudly supports #ViolenceAgainstChildren!,2018-01-17 09:17:12+00:00,0,0,,#ViolenceAgainstChildren,
1234,953453172202221570,https://twitter.com/clairetroberts/status/953453172202221570,clairetroberts,GlblCtzn,Strong courageous woman Everyone needs to speak up about violence against children everywhere She is right #violenceagainstchildren like #ViolenceAgainstWomen violates humanity the world over,2018-01-17 02:25:25+00:00,0,0,,#violenceagainstchildren #ViolenceAgainstWomen,
1235,953296640668028928,https://twitter.com/ChildRightsCnct/status/953296640668028928,ChildRightsCnct,,#UNCRC Cmttee asks #Guatemala about the budget for the implementation of a monitoring system for cases of #violenceagainstchildren. #CRCGUA2018,2018-01-16 16:03:25+00:00,2,2,,#UNCRC #Guatemala #violenceagainstchildren #CRCGUA2018,
1236,953288159156166657,https://twitter.com/OVCsupport/status/953288159156166657,OVCsupport,,Reducing national health costs by addressing #violenceagainstchildren. Modeling study from South Africa calculates cost of inaction. http://ow.ly/GO3W30hOeZn,2018-01-16 15:29:43+00:00,2,1,,#violenceagainstchildren,
1237,953276682588381186,https://twitter.com/ChildRightsCnct/status/953276682588381186,ChildRightsCnct,,#UNCRC Cmttee inquires #Guatemala on the measures carried out to end and prevent #violenceagainstchildren #CRCGUA2018,2018-01-16 14:44:06+00:00,0,1,,#UNCRC #Guatemala #violenceagainstchildren #CRCGUA2018,
1238,953195166361415680,https://twitter.com/UN_HRC/status/953195166361415680,UN_HRC,,"#UPR29 Mr Micula: #Romania has established an #Ombudsman for #children on 11 Jan 2018 - it is independent &amp; supervises the respect of the rights of the child nationwide. Important steps were taken to combat #ViolenceagainstChildren &amp; #Humantrafficking #TraffickingofChildren.""",2018-01-16 09:20:11+00:00,1,1,,#UPR29 #Romania #Ombudsman #children #ViolenceagainstChildren #Humantrafficking #TraffickingofChildren,
1239,951838674592739329,https://twitter.com/mithorisalo/status/951838674592739329,mithorisalo,,"On the other hand, the same society shames Qandeel, indulges in victim blaming, police women's clothing and considers conversations about sex education and sexual violence a taboo. So is it so shocking? #Zainab #KainatBatool #violenceagainstchildren #childsexualabuse #allchildren",2018-01-12 15:29:58+00:00,0,1,,#Zainab #KainatBatool #violenceagainstchildren #childsexualabuse #allchildren,
1240,950965046007488512,https://twitter.com/HiraASiddiqi/status/950965046007488512,HiraASiddiqi,,What was her fault? ... #RaiseYourVoice #JusticeForZainab #ChildAbuse #ViolenceAgainstChildren ,2018-01-10 05:38:29+00:00,0,1,,#RaiseYourVoice #JusticeForZainab #ChildAbuse #ViolenceAgainstChildren,
1241,950747962786959360,https://twitter.com/TdhEurope/status/950747962786959360,TdhEurope,,"By reducing the #GenderGap, we can prevent #ViolenceAgainstChildren. In #Moldova we developed &amp; applied a series of tools and programmes for this purpose. Join our #ChildHub #webinar to learn about this experience &gt;&gt; https://childhub.org/en/child-protection-webinars/changing-childrens-views-gender-stereotypes-childhub-webinar &lt;&lt; #elearning #gender #stereotypes",2018-01-09 15:15:53+00:00,6,5,,#GenderGap #ViolenceAgainstChildren #Moldova #ChildHub #webinar #elearning #gender #stereotypes,
1242,950299644466204673,https://twitter.com/yolandecoent/status/950299644466204673,yolandecoent,alainhoupert,#Sénat #AssisesNationales #ViolencesSexuelles Les statistiques sont impressionnantes #URGENT Réagir #Légiférer #Imprescriptibilité #ViolenceAgainstWomen #ViolenceAgainstChildren ,2018-01-08 09:34:25+00:00,0,0,,#S #AssisesNationales #ViolencesSexuelles #URGENT #L #Imprescriptibilit #ViolenceAgainstWomen #ViolenceAgainstChildren,
1243,950298555884990469,https://twitter.com/yolandecoent/status/950298555884990469,yolandecoent,alainhoupert,"#Sénat Les statistiques impressionnantes, #Urgence réagir #légiférer #imprescriptibilité @SVSassociation #ViolenceAgainstWomen #ViolenceAgainstChildren",2018-01-08 09:30:06+00:00,1,0,@SVSassociation,#S #Urgence #l #imprescriptibilit #ViolenceAgainstWomen #ViolenceAgainstChildren,
1244,949981929067204611,https://twitter.com/etinmagbe/status/949981929067204611,etinmagbe,,I refuse to be desensitized. I refuse to lose my humanity. #ChildAbuse #ViolenceAgainstChildren,2018-01-07 12:31:56+00:00,0,2,,#ChildAbuse #ViolenceAgainstChildren,
1245,948245273737945089,https://twitter.com/AresQui/status/948245273737945089,AresQui,,Great to be able to contribute to this new special issue on #childabuse by @BioMedCentral &amp; @IACAPAP https://www.biomedcentral.com/collections/childabuse as a co-author of a paper on the prevalence of #ViolenceAgainstChildren in 9 Balkan countries @CEBI_DSPI @knowviolence @ISPCAN #EndViolence #BECANstudy,2018-01-02 17:31:05+00:00,2,11,@BioMedCentral @IACAPAP @CEBI_DSPI @knowviolence @ISPCAN,#childabuse #ViolenceAgainstChildren #EndViolence #BECANstudy,
1246,947196517688991745,https://twitter.com/CREDPakistan/status/947196517688991745,CREDPakistan,,End #violenceagainstchildren https://www.facebook.com/inthenow/videos/938445616305808/ #Violence #Children,2017-12-30 20:03:42+00:00,0,0,,#violenceagainstchildren #Violence #Children,
1247,946520668128104449,https://twitter.com/BishopJonathan/status/946520668128104449,BishopJonathan,,SAVE THE PRECIOUS CHILDREN #UN #SavetheChildren #ViolenceAgainstChildren #ChildrenOnTheEdge - http://bishopjonathanblake.blogspot.co.uk/2017/12/save-precious-children.html,2017-12-28 23:18:07+00:00,0,0,,#UN #SavetheChildren #ViolenceAgainstChildren #ChildrenOnTheEdge,
1248,945966696233340928,https://twitter.com/BenjaminPerks/status/945966696233340928,BenjaminPerks,,Today meeting the newly appointed Minister of Health on how we can reduce Child Mortality & then joining the Inter-ministerial Council on #ViolenceAgainstChildren ,2017-12-27 10:36:50+00:00,2,5,,#ViolenceAgainstChildren,
1249,944670686164824064,https://twitter.com/SilviaLPinheiro/status/944670686164824064,SilviaLPinheiro,,"Wow, this is still allowed in this day and age????? http://www.caller.com/story/news/education/2017/07/20/three-rivers-isd-students-get-paddled/464387001/ #violenceagainstchildren #unbelievable #backwards",2017-12-23 20:46:57+00:00,1,0,,#violenceagainstchildren #unbelievable #backwards,
1250,944290577667035136,https://twitter.com/MargaretTuite1/status/944290577667035136,MargaretTuite1,,"NEW! EU €€€€€€€€ The Rights, Equality and Citizenship 2018 Annual Work Programme published http://ec.europa.eu/newsroom/just/item-detail.cfm?item_id=611776 blueprint for calls for proposals (See timetables for publication dates) #childrights and #violenceagainstchildren -please disseminate widely ",2017-12-22 19:36:32+00:00,51,36,,#childrights #violenceagainstchildren,
1251,943091861383720960,https://twitter.com/DehghanNews/status/943091861383720960,DehghanNews,,A Strange chart of the World's #Child_Marriage #Laws رتبه نخست جهانی ایران در ازدواج کودکان You can get married as young as 12 in #Iran #ViolenceAgainstWomen #Violenceagainstchildren #کودک_آزاری #خشونت_علیه_زنان #خشونت_علیه_کودکان,2017-12-19 12:13:16+00:00,0,1,,#Child_Marriage #Laws #Iran #ViolenceAgainstWomen #Violenceagainstchildren,
1252,941229645328015360,https://twitter.com/SimaanHaadi/status/941229645328015360,SimaanHaadi,,Case #statistics: Ministry received &amp; attended to a total of 238 cases in November 2017 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV November 2017 http://goo.gl/J9V2B3,2017-12-14 08:53:29+00:00,0,0,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV,
1253,941229120628781062,https://twitter.com/MoGFSSmv/status/941229120628781062,MoGFSSmv,,Case #statistics: Ministry received &amp; attended to a total of 238 cases in November 2017 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV November 2017 http://goo.gl/J9V2B3,2017-12-14 08:51:24+00:00,9,6,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV,
1254,1290661029391872000,https://twitter.com/thedelitesite/status/1290661029391872000,thedelitesite,,Here's What Happened to the Original Mandy on 'Last Man Standing',2020-08-04 14:49:03+00:00,0,4,,,
1255,940931911005880321,https://twitter.com/GurubhyoNamaha/status/940931911005880321,GurubhyoNamaha,GurubhyoNamaha,@trishtrashers #AskT - We need your support for fighting #ChildAbuse #ViolenceAgainstChildren #ChildRape - Will u help? We r working on root cause analysis and need non financial support,2017-12-13 13:10:23+00:00,0,0,@trishtrashers,#AskT #ChildAbuse #ViolenceAgainstChildren #ChildRape,
1256,940930975646695424,https://twitter.com/GurubhyoNamaha/status/940930975646695424,GurubhyoNamaha,,#AskT - We need your support for fighting #ChildAbuse #ViolenceAgainstChildren #ChildRape - Will u help?,2017-12-13 13:06:40+00:00,0,0,,#AskT #ChildAbuse #ViolenceAgainstChildren #ChildRape,
1257,940893551147220992,https://twitter.com/ProjectalertVaw/status/940893551147220992,ProjectalertVaw,,"A girl child should be left as she is.As she emerges from the womb,she is complete.She is whole!She is a finished work! #stopFGM #violenceagainstchildren #barbaric #inhumane #violencedoesntdeservesilence",2017-12-13 10:37:58+00:00,1,2,,#stopFGM #violenceagainstchildren #barbaric #inhumane #violencedoesntdeservesilence,
1258,940755392715509760,https://twitter.com/MetalLoner/status/940755392715509760,MetalLoner,PrisonPlanet,#RegressiveLeft #LastNightInSweden #WTF #Sweden #EndRapeCulture #IslamIsRapeCulture #Feminism #ViolenceAgainstChildren #SexualAbuse,2017-12-13 01:28:58+00:00,0,0,,#RegressiveLeft #LastNightInSweden #WTF #Sweden #EndRapeCulture #IslamIsRapeCulture #Feminism #ViolenceAgainstChildren #SexualAbuse,
1259,940615513633370114,https://twitter.com/UgandaGCN/status/940615513633370114,UgandaGCN,,Key duty bearers in Busukuma cite break down in the family unit as the major cause of #ViolenceAgainstChildren. @AgabaKukunda giving final remarks to the group. @UgandaGCN @MemoryBandera @nankunda2005 @Canada Canada Fund for Local Inititiatives,2017-12-12 16:13:08+00:00,1,4,@AgabaKukunda @UgandaGCN @MemoryBandera @Canada,#ViolenceAgainstChildren,
1260,940515671313715206,https://twitter.com/MariavonBredow/status/940515671313715206,MariavonBredow,,Listening to @DSakaliene telling about the work behind Lithuanias new law on #ViolenceAgainstChildren at the @ChildAtRisk meeting on #childtrafficking in Vilnius,2017-12-12 09:36:24+00:00,1,3,@DSakaliene @ChildAtRisk,#ViolenceAgainstChildren #childtrafficking,
1261,940260818284924928,https://twitter.com/SRSGVAC/status/940260818284924928,SRSGVAC,,SRSG joins launch of #Cambodia action plan to prevent and respond to #ViolenceagainstChildren http://bit.ly/2AMIgAm #ENDviolence,2017-12-11 16:43:42+00:00,6,23,,#Cambodia #ViolenceagainstChildren #ENDviolence,
1262,939515654792609792,https://twitter.com/NiliMajumder/status/939515654792609792,NiliMajumder,SRSGVAC,via @KentPage #ViolenceAgainstChildren ,2017-12-09 15:22:42+00:00,0,0,@KentPage,#ViolenceAgainstChildren,
1263,939387679539470338,https://twitter.com/EasaDIEGO/status/939387679539470338,EasaDIEGO,,"@Min_Gender | Ministry completes D2D campaign covering all houses at K.Gaafaru, to create awareness on #DomesticViolence, #ViolenceAgainstChildren #16days of Activism #ENDviolence #OrangeTheWorld",2017-12-09 06:54:10+00:00,0,0,,#DomesticViolence #ViolenceAgainstChildren #16days #ENDviolence #OrangeTheWorld,
1264,939354495342878720,https://twitter.com/I_hussainFulhu/status/939354495342878720,I_hussainFulhu,,"@Min_Gender | Ministry completes D2D campaign covering all houses at K.Gaafaru, to create awareness on #DomesticViolence, #ViolenceAgainstChildren #16days of Activism #ENDviolence #OrangeTheWorld",2017-12-09 04:42:18+00:00,0,0,,#DomesticViolence #ViolenceAgainstChildren #16days #ENDviolence #OrangeTheWorld,
1265,939350773825015808,https://twitter.com/sharyibbe/status/939350773825015808,sharyibbe,,"@Min_Gender | Ministry completes D2D campaign covering all houses at K.Gaafaru, to create awareness on #DomesticViolence, #ViolenceAgainstChildren #16days of Activism #ENDviolence #OrangeTheWorld",2017-12-09 04:27:31+00:00,2,1,,#DomesticViolence #ViolenceAgainstChildren #16days #ENDviolence #OrangeTheWorld,
